timestamp,accelerometer.x,accelerometer.y,accelerometer.z,gyroscope.x,gyroscope.y,gyroscope.z,rmsAcceleration,location.lat,location.lon,surfaceType
2024-12-10T02:42:02Z,0.07807823689660642,-1.2019913418688315,-1.2430629724825182,-0.11133065099940553,0.3039093542479868,-0.2995857120930402,1.7309202611794658,55.65980454532552,12.550413447193856,asphalt
2024-12-10T02:42:03Z,-1.0474339503733479,1.9886437312789598,1.3050730475077534,-0.38877797030476036,0.19075816132493206,-0.11190358737778516,2.599045484342472,55.64762436494085,12.541302001853818,gravel
2024-12-10T02:42:04Z,0.6470096840182782,-1.53601730754557,0.14932944551279181,-0.4313108563397763,-0.4234453105687871,-0.15916643078973003,1.6734007241513111,55.65230817692962,12.546774760920052,gravel
2024-12-10T02:42:05Z,1.7216633428752535,-1.7023652729587648,1.1319132244539132,0.3947025533220826,0.06543250717292826,-0.21152504007313666,2.672713927166545,55.649863365081856,12.535747677912763,sand
2024-12-10T02:42:06Z,-1.8597611824062836,-1.6228232131791036,-0.5365398146257774,0.06075072025361772,0.044913214596647766,0.17149745066960032,2.5258942593657463,55.65994673741355,12.538273913070048,dirt
2024-12-10T02:42:07Z,1.859990292295019,-0.08990896531127612,-0.37376896934982895,0.2385549875190729,0.13558686668914566,-0.41861428688430624,1.8993027014996553,55.65464309649707,12.540171579900269,asphalt
2024-12-10T02:42:08Z,-0.40632246877859934,-1.8785456332148742,-1.41455764830482,0.059994517025857674,0.09888476509517452,0.20276755029364102,2.386420957224997,55.64061367284216,12.53524414699074,asphalt
2024-12-10T02:42:09Z,0.8311991053916463,-1.317887377184221,0.08764709950902416,0.028711902472708384,-0.29400230085183887,-0.3422998254095463,1.5605771707281004,55.660095381862874,12.539719603453323,dirt
2024-12-10T02:42:10Z,-0.5571531642693048,1.8808898232942863,1.6443532085338748,0.03423840556852287,0.05102083218719977,0.3337050392420524,2.559699914099885,55.652723357175596,12.549769834345945,sand
2024-12-10T02:42:11Z,1.8863093189130646,0.556593720336306,-1.0114803944121236,-0.2339869835543219,0.36441542588637044,0.168766413975993,2.2115722923784755,55.64262596959111,12.54864112226699,concrete
2024-12-10T02:42:12Z,0.709464267755167,0.2416341347089377,-0.7752768048310545,-0.30042692577091556,0.17475565438665053,-0.047218863980075354,1.0783231085286828,55.65594548146822,12.534831539336444,sand
2024-12-10T02:42:13Z,1.5708520920276259,0.9590513616951206,1.3503482076067157,0.2811807852359345,0.14006644123904466,0.4691578990494899,2.282716822381502,55.65419545616954,12.539556876335682,dirt
2024-12-10T02:42:14Z,1.088725399994983,-1.9673105784203222,-0.24741042828863113,0.1253400560469683,0.2570519119431198,-0.01357867422801251,2.2620446124214046,55.64087666809957,12.54421588104825,asphalt
2024-12-10T02:42:15Z,-1.9488402659322595,0.286163588747963,1.1381073997052842,0.38569644875783404,-0.2307751479566429,-0.15116314297358568,2.27489701633018,55.643809106937745,12.53505050772312,gravel
2024-12-10T02:42:16Z,0.6643067894095727,0.4782546276893149,1.8799545540935152,0.35244943098937853,0.05549006800311118,0.1335329465936328,2.0504292537951283,55.64325281505159,12.541440267780324,asphalt
2024-12-10T02:42:17Z,-0.8585012404207104,1.7298521183430728,1.0266429591060273,0.2566933277161094,-0.1316045701427785,0.27715718230979924,2.1871004770293236,55.64399534017672,12.553263791606188,gravel
2024-12-10T02:42:18Z,1.4482763990600631,-1.2848345816690037,-1.63976897608278,0.49775381952059916,-0.11773306646563708,0.13045884598151358,2.537153271927125,55.648824560030135,12.552837025673126,dirt
2024-12-10T02:42:19Z,-0.12992875644917268,-0.6384684718808087,-1.95518098127171,-0.19087785281242986,-0.022023097271057557,0.3422982734956417,2.0608872217724215,55.645171924954475,12.539964730688984,asphalt
2024-12-10T02:42:20Z,1.4114022469378722,-1.9899170506755826,0.059029472724587695,0.18263067421075596,0.1155892914563248,-0.36128117776519464,2.440350517831573,55.655958520539606,12.550542558464725,gravel
2024-12-10T02:42:21Z,0.4103142306021854,-1.3647206594349304,1.4513432277936227,-0.3587684119499147,-0.04911532197704582,-0.10626745385042491,2.034015096056464,55.640861498759165,12.544309465360046,gravel
2024-12-10T02:42:22Z,1.810964228982248,0.7784895083043257,-1.9543685347963193,-0.026865435364795354,-0.05997096214314057,-0.1980815418611772,2.77582307127005,55.65044901247752,12.53851602978678,gravel
2024-12-10T02:42:23Z,-1.9016759543796637,1.5423935892885248,-1.336493505843225,-0.2095867399596434,-0.23769158124934398,0.003227392430866116,2.7895455384175496,55.655998419499866,12.550958291186225,concrete
2024-12-10T02:42:24Z,0.5835895334778356,-1.6519460667715729,0.5945731885426278,-0.058234775110216574,0.10942822719248024,0.33945886976916473,1.8501404886226058,55.64875292228487,12.547268453474071,concrete
2024-12-10T02:42:25Z,0.9452220268776794,-0.17497111153224099,-1.9419605506208262,0.3251380750312479,0.24318835428671426,0.19335147142032993,2.1668572519049607,55.648467284159814,12.540994179763086,concrete
2024-12-10T02:42:26Z,-0.5942287045583119,0.5275159625020556,-1.9302643566239053,-0.10223752171479528,-0.16702502986213996,0.4835225769052006,2.0874149876026613,55.66030487452939,12.540222391387195,asphalt
2024-12-10T02:42:27Z,0.8759565016689459,-0.030378783061206782,-0.9531380277703239,0.16941995420446376,-0.34602256394176445,0.23086872751658283,1.2948724891889087,55.656825522184306,12.533956071652552,sand
2024-12-10T02:42:28Z,-0.38304786592209616,-1.9532656639148431,-0.3740526459845688,-0.13420143608433333,-0.10919509219758894,-0.45733233024703923,2.0253117793031823,55.65325793905573,12.546831583239511,gravel
2024-12-10T02:42:29Z,1.3637840904826453,0.4832220935188638,-1.2242049201919945,0.4398458205945236,-0.3352341666517695,-0.3856693818135214,1.8952805395879042,55.65645955537207,12.537568771175719,sand
2024-12-10T02:42:30Z,0.939109017900492,-1.842640645903845,-1.273849515403497,0.15110549042126165,-0.34579378481783674,-0.04397237907647544,2.4289798034015617,55.649286450732596,12.548351241308458,concrete
2024-12-10T02:42:31Z,-0.012218352666804488,-0.7448164059744236,-0.36430476235634757,-0.49341383314529785,0.4531984197471204,0.32085733592344245,0.8292277893474523,55.648129592309466,12.542021799114579,dirt
2024-12-10T02:42:32Z,1.2494821981572577,0.6748494258878477,0.31381127083092775,0.019913958155012956,0.0057225938773800555,-0.31601968191530005,1.4543400650582285,55.651712065772415,12.543668547936687,sand
2024-12-10T02:42:33Z,-1.633471551128959,1.3954408757957637,1.9068407001118963,0.4628458426107195,0.2917207380169896,-0.13148240587937987,2.8725469538011947,55.641389472075005,12.542303009950569,dirt
2024-12-10T02:42:34Z,0.3496723721371038,1.3907685481919905,-1.7742348005302278,-0.30584229696061704,0.23311315072306749,0.058170253472322075,2.2813191468728315,55.65087269077509,12.536625631859728,asphalt
2024-12-10T02:42:35Z,-0.3163571236750662,-0.3613855678823015,-1.0619082726225844,0.09591178101523301,-0.38794367995589696,-0.34017746878186084,1.165474383175304,55.655456271654245,12.539959119210934,dirt
2024-12-10T02:42:36Z,1.3409488881966625,-0.46887560469968603,-1.133031316841007,-0.43266936177629645,-0.29505280593765726,0.4407025651845897,1.8170713300200485,55.652535472613216,12.5390362862338,gravel
2024-12-10T02:42:37Z,-0.3579586469355238,1.4473217019845017,-0.9837689024332148,0.24902198955371924,0.3151121498959534,0.20744297524632316,1.7862462751104278,55.66033834228545,12.548544200353637,dirt
2024-12-10T02:42:38Z,1.4628446597323101,0.3971857667905736,-1.569248896947815,0.4480767090142973,-0.23622337442446495,-0.39634166581495667,2.1817912669227293,55.64605171083234,12.545125360250642,dirt
2024-12-10T02:42:39Z,-0.2229413185868423,-0.6095022842819704,1.1189632387341892,0.13551844017533332,-0.07575363914247135,-0.03864668062868848,1.2935511569770581,55.64725819636838,12.546556676558374,asphalt
2024-12-10T02:42:40Z,-1.3339546322324747,-1.7015954359398768,1.1301221905151753,-0.15691193113710078,-0.4249447352392963,-0.4068571433457253,2.4396799285891406,55.65640307002298,12.54566689176243,gravel
2024-12-10T02:42:41Z,-0.3995982573018759,-0.3646072198128407,0.6424859745970894,-0.2376660154723501,0.15689639269620226,-0.30100258870523855,0.8398841703070234,55.65934291538844,12.53497134760446,concrete
2024-12-10T02:42:42Z,0.7986655100223277,-1.3635391910702293,-0.3231314006261732,-0.4794017350823859,0.18636688793474865,-0.3110512314868541,1.6129226963975405,55.64115349713711,12.534055527942668,asphalt
2024-12-10T02:42:43Z,0.1463959159072452,0.7273236794296603,1.1594586098977762,-0.3494416433737323,-0.3224884683058693,0.4507319832029404,1.3765085422617267,55.643140907745575,12.546682274958815,dirt
2024-12-10T02:42:44Z,0.674968296529189,-1.0208970514015658,-0.1556464812128695,-0.15506123183534992,0.4215511215542017,0.1842799299306892,1.23370937339143,55.65334052226953,12.541940028915104,sand
2024-12-10T02:42:45Z,-1.3462716725046846,-1.1125896487369622,0.9205082655498211,-0.4692845811451568,-0.24241512610251026,0.3427511875840603,1.9742438070336545,55.643063347189894,12.54625240158321,sand
2024-12-10T02:42:46Z,0.40113718405477794,-0.8741434095699039,-0.3691543128979835,-0.26446104277235094,-0.3325788127475471,0.4029505353868713,1.0302002949218545,55.6441987699768,12.534250790494594,gravel
2024-12-10T02:42:47Z,-1.5999590315514824,-1.4368709800390351,1.319534987335306,0.23414292480627485,-0.42893225725552353,0.29150012791209745,2.523021937820494,55.64221399872594,12.54578259517698,sand
2024-12-10T02:42:48Z,0.19769526048126584,1.0109621318045607,1.880397893373734,0.3487856356810155,-0.32895562516666454,-0.27168220854087766,2.1440671830341405,55.6516179042513,12.550877019144531,concrete
2024-12-10T02:42:49Z,0.8601774520564374,0.8931193349157156,-1.5086660269307814,-0.15993615063168587,-0.2296174696924348,-0.01608866954955268,1.9528544687819684,55.653499954067,12.544067375990227,dirt
2024-12-10T02:42:50Z,-0.5693361276356419,0.8707897884374862,-0.9584425024329657,0.378769056853949,-0.29210134515841346,0.3758812007169623,1.4145778565876517,55.65763295423499,12.55059797652136,sand
2024-12-10T02:42:51Z,-1.489157484202726,-1.834677948432371,-1.9038432203179472,0.23535602243478182,0.1640179341338227,-0.3679377568661719,3.0345102067338012,55.64247800328003,12.535453497328106,dirt
2024-12-10T02:42:52Z,1.8223855237947175,1.6304739293067092,-0.8769552128437366,-0.3410380019675995,0.14086884342171024,-0.005536966639211105,2.5978038180007377,55.65887353264789,12.549324755165319,dirt
2024-12-10T02:42:53Z,-1.161248617161705,-1.6367036689720789,-0.5214086623017851,0.26382048606083786,0.35112491626414577,-0.04672804833738564,2.073442606876297,55.65579092232414,12.54179622841214,sand
2024-12-10T02:42:54Z,-1.113489489985382,-1.1463164818519136,-0.9324753214594907,-0.14503079122601337,0.11637991266173497,-0.12815483125745863,1.8502460771487221,55.64103653485294,12.552427672187806,gravel
2024-12-10T02:42:55Z,-0.4487560214785642,-0.022468870993945345,-0.668138767016127,-0.34553823436616893,-0.20283026860329378,-0.27664147859076216,0.8051684475728309,55.64154314123315,12.547203378026136,sand
2024-12-10T02:42:56Z,-0.7158050573369166,1.4162182088520487,-1.0705398695451263,-0.46513857636044975,0.3653597662233866,-0.14323749802353825,1.9141855990156513,55.65500122573237,12.537938594228056,asphalt
2024-12-10T02:42:57Z,-0.7093130123951497,-1.6455646182378953,-1.2029738656209545,-0.49636543912316156,-0.3168799583692826,-0.12289464020834262,2.1582756968739036,55.640969771382494,12.539985484757036,sand
2024-12-10T02:42:58Z,-0.7704553493173987,-0.661310227828579,1.2183058490436869,0.007703974173647987,-0.19541692164072655,-0.4994404428628705,1.585938777045489,55.655129455630686,12.548372451615446,concrete
2024-12-10T02:42:59Z,0.4280565454549863,0.8440222521927705,0.28048599541868846,0.35373339023504025,0.06746626376129194,0.2282337272465238,0.9870553996252824,55.64074625492606,12.553023907806102,asphalt
2024-12-10T02:43:00Z,1.6970154450169188,-0.14390936658584996,-1.2558797389465206,0.4704710189401292,0.3828068247362064,-0.04549453991668373,2.116082523228594,55.647618498200465,12.53814174175544,concrete
2024-12-10T02:43:01Z,-1.5835969209281755,-0.18796160150871666,0.15741860120639162,0.05201000898324226,-0.02213079684552488,-0.3295091835665853,1.6024635370643217,55.65024795320027,12.541895158560477,concrete
2024-12-10T02:43:02Z,0.825508471914274,0.8704418150514219,1.8838593546001614,0.498131461673037,0.08827795013921991,0.4538635708040536,2.2333963505179257,55.64220428608562,12.537201712386489,concrete
2024-12-10T02:43:03Z,1.5092182433155141,1.1603079836609087,1.6418496456149883,0.32071300235314115,-0.44869888370474853,0.09792319432213026,2.5139062396417398,55.6485394888368,12.545384482682856,asphalt
2024-12-10T02:43:04Z,0.4232533419883282,-1.0173539459640968,0.6130943313043926,0.05119288490567819,0.24347159084212577,-0.24510880796114165,1.2609667330863996,55.64478513037842,12.542661156611276,asphalt
2024-12-10T02:43:05Z,-0.46932111710293567,1.106709850167205,-1.4929236818648466,-0.25856313459626135,-0.33169860130723683,0.04834955604481872,1.9167394510701643,55.65545927988294,12.549783381742136,dirt
2024-12-10T02:43:06Z,-1.5717788598528557,1.0528054062863834,1.896199547282468,-0.060457834176091296,-0.09639347770657891,-0.3398197366856396,2.6785183835285538,55.644735174593684,12.55326185602655,asphalt
2024-12-10T02:43:07Z,1.8206563370859823,1.8692104793539048,-1.808770521344747,-0.21982708736640333,-0.03208411062440997,-0.20350222920943972,3.1749626947073804,55.65423457173809,12.551884042843076,concrete
2024-12-10T02:43:08Z,-0.5502409889588527,0.6756357338790004,-0.21690106055769398,0.4121840449475267,0.36306954529748114,-0.047841314050205086,0.8979392300683182,55.644116833409775,12.533906536001924,gravel
2024-12-10T02:43:09Z,1.209112886931595,1.053184467472509,1.3513319865413487,-0.4846218829793434,-0.39897277308688495,0.4813579069708471,2.096962001019379,55.644161248974555,12.551932216972292,sand
2024-12-10T02:43:10Z,0.3892809329454483,-1.4177724028028518,1.2286742456324387,-0.11960625207932085,-0.26786994065472247,0.3709636349898767,1.916052878389501,55.65663946584063,12.541092788371607,gravel
2024-12-10T02:43:11Z,0.2903175574719712,-0.10368466007385191,-1.2232375176477994,0.284754657731224,0.41412501096234755,0.46696166103691983,1.2614851634055282,55.64300388732063,12.534351061409744,dirt
2024-12-10T02:43:12Z,-1.067447508084363,-0.9147413973168188,1.3374298077710538,-0.15125650955416536,-0.47940897666997473,-0.09330041129220257,1.9403387583602922,55.64113711295484,12.535012808289942,dirt
2024-12-10T02:43:13Z,0.14299374288500522,1.1397452600131235,-1.6470209573650783,-0.35173082175274206,0.18784028124319996,0.08086265883987942,2.0080200452750527,55.65320621703946,12.545549556803426,gravel
2024-12-10T02:43:14Z,-1.117188155602634,-1.3217536589064314,0.6144093206110082,-0.4568329010991552,-0.05250376377355448,0.05415271203215544,1.8364751354442659,55.64724479766097,12.53490262768453,concrete
2024-12-10T02:43:15Z,-1.260421501810728,-0.8716287919832495,1.6343642670762537,-0.10094520233381743,-0.08923755131032429,0.48378143032982124,2.2404342594097,55.64854990453554,12.545176747455047,dirt
2024-12-10T02:43:16Z,0.030814476856938278,-0.891277778779958,0.7247371724801259,0.2971494698246825,-0.48420734165422186,-0.3543596284313547,1.1491603804976007,55.65433341210578,12.54371657940494,gravel
2024-12-10T02:43:17Z,0.5673658652356925,-0.19846621276937038,0.7190615164456728,-0.3724662399657469,0.39284849881420114,0.16568457362353306,0.9371991928500651,55.64216081547015,12.54533975138226,asphalt
2024-12-10T02:43:18Z,0.05242706883893744,1.0633792209710586,1.2570832941239005,-0.22941883272958286,-0.3812764308670493,-0.42157944630703326,1.6473561768802323,55.64108441646222,12.538824649999118,concrete
2024-12-10T02:43:19Z,1.0425935181106314,1.583548921232313,-0.3051424418737603,0.45041264828826466,-0.319147169337509,-0.11298672013327038,1.9203490150946538,55.65418017826107,12.546995039564921,sand
2024-12-10T02:43:20Z,-0.859169123790501,-0.6224343857460259,-1.8693517177208632,-0.11027443249723834,-0.49064680787539183,-0.16519809877440328,2.149435272898421,55.64105747933286,12.549457793457018,gravel
2024-12-10T02:43:21Z,0.1581482577874671,-1.5142389434407093,-1.4177975673551586,0.16317377376547315,-0.4795177403517755,-0.13661795062316273,2.080403900994192,55.65247162696787,12.541893117286216,sand
2024-12-10T02:43:22Z,-0.9758241346007166,-0.6432043429614098,1.059201877975549,0.4610759715622078,0.14747676588062053,-0.3278139035074962,1.5772929933213378,55.658479116222274,12.547242572168308,asphalt
2024-12-10T02:43:23Z,1.604531984198688,-1.2405732058443357,-1.4133961972840936,0.24793342853757805,0.24036577030186568,-0.13506310214511796,2.472090932363251,55.64591338111313,12.538085122505308,asphalt
2024-12-10T02:43:24Z,-1.1634600387608698,1.216941823658484,-0.22947958169163396,-0.46165102709054007,0.07924673810087446,-0.2873065235993457,1.6991902607936664,55.64656694745928,12.543693450745662,asphalt
2024-12-10T02:43:25Z,-1.8647701775733676,-1.836955168778851,0.7514263684083771,0.3402400154790446,-0.03613375715832723,-0.46103872000117696,2.723309327713205,55.646623071065896,12.548900733412147,gravel
2024-12-10T02:43:26Z,-0.01938931093924179,0.8965051919534028,-1.8329608155288204,-0.44539463654057687,0.010242040362126725,-0.012609949956859712,2.040549645522545,55.656001344553495,12.551557483541496,dirt
2024-12-10T02:43:27Z,-1.2601926670807795,1.635262654208435,-0.7837331742163767,0.28438491720586623,0.4591114002334785,-0.38873332576995046,2.2082588604555085,55.641987289923,12.551198700340505,dirt
2024-12-10T02:43:28Z,-1.6795999460228743,1.9572028667142911,1.9074557899177367,-0.043291951704543474,-0.30513313161917743,-0.43472592257303977,3.2078164895525707,55.65305413185978,12.53439687593292,dirt
2024-12-10T02:43:29Z,-0.9997338593133809,-0.6582438276252445,0.7987862731986866,0.1835765880291491,0.2612590304112886,-0.2715452117525443,1.4390317009416456,55.64153174369246,12.550217933429195,sand
2024-12-10T02:43:30Z,-1.706536256456578,-1.1500916277273618,-0.2720682900184772,-0.14321527032659886,-0.49328473034527853,-0.09598889643473418,2.075812588169506,55.65533204800105,12.54755358545022,concrete
2024-12-10T02:43:31Z,-1.7639144348760851,-1.2922437754681955,-1.835845393072547,0.4482746837467232,-0.028937923957908174,-0.4423466195544956,2.855103573614486,55.65944738919096,12.547917828658479,asphalt
2024-12-10T02:43:32Z,-0.9098560148041894,0.881593586660391,1.943868095799688,0.13928101296403173,-0.09999116351368587,0.47855108537426094,2.3202733445833483,55.65401664880531,12.546206681853961,concrete
2024-12-10T02:43:33Z,-1.0388046036349396,-1.217470502487739,0.03818944682679515,-0.4028009218871982,0.20188245981912545,-0.10912565480040082,1.6008772166564893,55.649275993356454,12.550809061371071,asphalt
2024-12-10T02:43:34Z,1.6391888034936133,0.3183678745477443,0.6860900484815922,-0.33561580696983107,-0.1947766519006332,0.35423204380689677,1.8052749352019335,55.64505383832721,12.543058905569305,asphalt
2024-12-10T02:43:35Z,-1.7820704880450262,-1.92078221971602,-1.7471678945701763,-0.04188353480365292,0.21459382391488102,-0.4719273261065946,3.1492499443129347,55.653583383586394,12.546847564460467,sand
2024-12-10T02:43:36Z,1.3963339931856398,1.5789208791207288,1.103341793227382,-0.01658331751616393,-0.06442028872465289,0.18300157770651804,2.3790970715234265,55.64349307971252,12.55087161376649,sand
2024-12-10T02:43:37Z,1.047439491822057,-1.3397977502997405,-1.8640790734052919,0.1998361443319876,-0.14652921789034035,-0.21063256842562406,2.5232871997939963,55.64180962601093,12.535426658511316,sand
2024-12-10T02:43:38Z,-1.968426910411158,-0.3580003022164968,-1.9065118110435355,-0.2242623111457377,-0.36047077499397373,-0.4162392876170834,2.7636309456340986,55.65431573128389,12.551542417055217,dirt
2024-12-10T02:43:39Z,0.526403076946043,1.7314340466527667,-1.5904377636385467,-0.13333144263959973,-0.2595050588393766,0.2544727163408296,2.4092439347924524,55.65050206021649,12.540689313346867,asphalt
2024-12-10T02:43:40Z,0.9945745790227813,0.6565094574307215,-1.1006384777307434,-0.13186028206208855,-0.3162419879895304,-0.38307913245086134,1.6222171000195293,55.64605575411404,12.536853746170884,sand
2024-12-10T02:43:41Z,1.119604913229352,0.9567199483825028,0.2781556324999679,0.46089214085605446,0.2973202813349226,0.4496203625354792,1.498732390139007,55.649238493286084,12.546900587738541,concrete
2024-12-10T02:43:42Z,-1.4834160419093303,-0.7902153298314878,-0.9886665412399016,0.39330653435746044,-0.007233668213049382,-0.3096729829798265,1.9499807564850224,55.64309139135992,12.548614695520193,dirt
2024-12-10T02:43:43Z,1.7151549931060095,-0.1590713345771646,1.2464192529116782,-0.3222022667719804,-0.14344787537680803,0.4290977754948897,2.126175273558025,55.646154909867185,12.544563988049616,asphalt
2024-12-10T02:43:44Z,-1.4489298327524196,-1.2018380237516477,1.5633696234276613,0.23708290231598417,-0.25642590888463157,-0.1802154438572121,2.447026128800338,55.658596403414016,12.538913982824074,concrete
2024-12-10T02:43:45Z,1.6812530741289993,-0.3681842908326831,1.3029205759682019,-0.09985747768348485,-0.30788763363999794,-0.0801059350077824,2.158650874635703,55.6597884347729,12.548549780801974,sand
2024-12-10T02:43:46Z,0.16517894125073296,-1.7718563390801285,-0.5952217213409279,-0.18107147866593265,-0.3553612783966018,-0.492897817578574,1.876445540517285,55.64568087274572,12.536867840119635,dirt
2024-12-10T02:43:47Z,1.1078966790267915,0.7909277278624973,-0.8141923242785944,-0.12302400956865112,0.428185361092846,0.496293754150264,1.586162306642831,55.65249554807392,12.541787763694925,gravel
2024-12-10T02:43:48Z,0.9464878467166695,0.8223944398213652,-0.21396916136992994,-0.21704715104813843,0.022576047275192246,0.036460048163025505,1.2719884671838837,55.64087610522401,12.548045069022544,gravel
2024-12-10T02:43:49Z,0.8258256884448061,0.1886294762661218,-0.7993390654633648,-0.11030258105797353,-0.18616605705684985,-0.4987993045621849,1.1646939892467956,55.652185212238805,12.53432706462882,gravel
2024-12-10T02:43:50Z,-0.531113914300037,1.0487410709551575,1.169871454577331,0.08469954854917561,0.1831949622599569,-0.2211990808248352,1.6584749151271954,55.64423038258059,12.537772250381451,gravel
2024-12-10T02:43:51Z,-1.5409843678006685,1.254473297020283,1.5523240672510874,-0.300139246584024,0.1369088938295807,0.30555174090898085,2.5215166238813347,55.65837683666929,12.550987195760229,dirt
2024-12-10T02:43:52Z,-0.48418638313002393,-1.4226014093398334,0.13641401210782034,-0.33452434643654105,0.3166072739658876,-0.49277613365462847,1.5089201457212926,55.64389157283444,12.540012266167734,asphalt
2024-12-10T02:43:53Z,-1.5555822015629732,-1.41652442890304,0.1713359792839273,0.4833445110816249,0.010149633931632374,-0.24185713359882577,2.1108608341849,55.641664278014055,12.534404682734682,concrete
2024-12-10T02:43:54Z,-1.692147129324435,-0.4950979853070989,1.5353820808033247,0.2863982217565185,-0.15304899342184541,0.06735127611112057,2.337922594182284,55.65735252270955,12.538132815642738,sand
2024-12-10T02:43:55Z,-1.5766234602800666,0.15882268714538395,1.3242437776578866,-0.12241565729342907,-0.03815092679502363,-0.06113404220933438,2.06508783448143,55.6603096499906,12.536947309936389,gravel
2024-12-10T02:43:56Z,0.2602470984190366,-0.6030168857869644,0.8373714139418444,-0.09439560582525652,0.31725216890353447,0.4915734112960308,1.0642127614658172,55.648392727008286,12.538183210670006,asphalt
2024-12-10T02:43:57Z,-1.7424785287029505,1.0585649098998688,1.420592587668517,-0.17528591176145258,-0.32399525172673416,0.2717641390866071,2.4849294540491185,55.64575888714985,12.539988266166478,dirt
2024-12-10T02:43:58Z,0.745502034181377,0.24030770622776165,1.6751214572293631,0.11105495640539875,-0.41493985500553543,0.2981406670724911,1.8492033347123416,55.65595172194622,12.552034264452224,gravel
2024-12-10T02:43:59Z,1.0542032714687353,-0.14992365077302194,-0.1753713863320625,0.47305272747131344,0.12714654277712634,0.15265881609520515,1.0791555781167628,55.645853681018345,12.548128490731196,asphalt
2024-12-10T02:44:00Z,0.0133163327917174,0.9462681772585486,0.1680963084438174,-0.4406226199978689,-0.34865283625022203,-0.48032263491844585,0.9611748836313164,55.643396154561536,12.545628394778493,sand
2024-12-10T02:44:01Z,-1.6284156352774142,0.0020722041454885876,-0.4553709414356857,0.4943401409848427,-0.03676518164654963,0.13797760835331863,1.6908886626711965,55.65014626192642,12.545029742906134,asphalt
2024-12-10T02:44:02Z,-0.9453031167332173,0.00031377201661975107,-1.0890128849697733,0.3352861525670401,-0.140836153756405,0.18043704137261085,1.4420635022732535,55.66039313330225,12.541358988347925,sand
2024-12-10T02:44:03Z,1.7617230497490204,-0.9755677138473762,0.3048981187703079,-0.4992943484185588,0.299669464739294,0.43561669854507246,2.0367531345619816,55.64990351749818,12.537211207387019,sand
2024-12-10T02:44:04Z,1.0406718415021743,1.585319385992328,-1.621188601861141,-0.39993799546677844,0.2587306103291047,-0.28719534824138404,2.494892366436496,55.65202518395791,12.536523884283003,concrete
2024-12-10T02:44:05Z,-1.9741621505567144,0.3067508262323648,-1.9171985960779607,0.38245200704438376,-0.3961940515430574,0.020151027085503426,2.7689461393982104,55.64671613863501,12.547925270848827,dirt
2024-12-10T02:44:06Z,0.6639866355252555,1.5973039072184454,-1.9472286521511344,-0.1401912844134331,0.18309675877517928,-0.16364588088680299,2.6046031267603484,55.64957432361348,12.537956683270624,asphalt
2024-12-10T02:44:07Z,1.9824366181716586,-0.22531339370680792,0.9579319126800825,-0.1837872967419314,0.09740367036843989,-0.3580631673445003,2.2132452687812263,55.64692204726929,12.548191272947323,concrete
2024-12-10T02:44:08Z,-0.9103070044734807,1.2906339107128946,0.5674548108556459,0.4988961315581386,-0.4886165748061273,-0.09262341498097837,1.678213245162473,55.64931674224975,12.546745776135019,dirt
2024-12-10T02:44:09Z,-1.4008940964966445,-0.6431271995190739,1.7123958517620328,0.18110510672400004,0.33683025222058327,0.18547324810273202,2.3040000906016074,55.6586525402264,12.542994948751723,concrete
2024-12-10T02:44:10Z,-1.1512987178892433,-1.7839944806074701,-0.8200598082956367,0.2420570299013447,0.2062565088451933,-0.19842283535216132,2.276098225875414,55.66014575188416,12.544112179714322,concrete
2024-12-10T02:44:11Z,0.5730068844973086,0.8838803751940194,-1.019280937232371,-0.011602685248312872,-0.31239128619578893,-0.2520876189065412,1.4657813739912693,55.645740934446906,12.550493404692764,sand
2024-12-10T02:44:12Z,0.3971321529444989,0.5774265855093392,0.06806236728086779,0.22448477431157943,-0.4995003552811932,0.3682809983626939,0.7041078712776778,55.64728049410405,12.55161462619883,asphalt
2024-12-10T02:44:13Z,1.375289227984795,-0.6130604320389215,-1.5892506635491466,0.23072330626052606,-0.25539694649101075,0.18314629217595313,2.1892878352409864,55.64769207225039,12.546580364898835,concrete
2024-12-10T02:44:14Z,-1.503595767260479,-0.09401755081273233,1.2965906197190722,-0.37276870779098337,0.23327630811034994,0.20386421860263815,1.9876586141306913,55.648254001754594,12.53875377822372,sand
2024-12-10T02:44:15Z,1.565966525949801,-0.6357907086009456,1.0625601265209403,0.16510176577204227,0.1788983068044252,-0.06043026769168125,1.9963754676940855,55.654166734728335,12.548503398279973,asphalt
2024-12-10T02:44:16Z,0.09564016915632756,-0.4400409221580097,1.7477967257555553,0.4928784478102164,-0.049704445261318564,-0.1378348490269199,1.8048757435601384,55.65694154239523,12.552541539337424,dirt
2024-12-10T02:44:17Z,-1.886397876868584,1.5557274517270567,1.783598544889868,0.3272747467836945,-0.27538738299473775,-0.17712984376138752,3.026550614684102,55.656549607376625,12.548619663595687,dirt
2024-12-10T02:44:18Z,-0.7233469450726151,0.9608979019230954,-1.1782739247109189,-0.3207213409364381,0.3021590402625838,0.49033504094259206,1.6837116803419057,55.649359906773135,12.540080841987765,concrete
2024-12-10T02:44:19Z,-1.993547350921216,-1.277180619094628,1.7172734364638926,-0.16319807037683387,0.29038431850250346,-0.17288772356736837,2.9247990409155364,55.642903787339584,12.540759460244834,sand
